Time;Sum [kWh]
2016-01-06 20:15:00;0.19810935021829681
2016-01-06 20:30:00;0.08921664136138259
2016-01-06 20:45:00;0.078507083328593
2016-01-06 21:00:00;0.20261278080713357
2016-01-06 21:15:00;0.1188674680900065
2016-01-06 21:30:00;0.5513226695596487
2016-01-06 21:45:00;0.6937324766566683
2016-01-06 22:00:00;0.7040551535900353
2016-01-06 22:15:00;0.6970660200571793
2016-01-06 22:30:00;0.16599501375212905
2016-01-06 22:45:00;0.04473984366525809
2016-01-06 23:00:00;0.0205733925653441
2016-01-06 23:15:00;0.03800262275196
2016-01-06 23:30:00;0.0243401359079797
2016-01-06 23:45:00;0.036994853335290005
2016-01-07 00:00:00;0.030219514931297396
2016-01-07 00:15:00;0.021305236076031703
2016-01-07 00:30:00;0.04547783188743141
2016-01-07 00:45:00;0.024322906555820402
2016-01-07 01:00:00;0.0270203804703103
2016-01-07 01:15:00;0.0365331302984624
2016-01-07 01:30:00;0.020332805471465397
2016-01-07 01:45:00;0.037935213679468296
2016-01-07 02:00:00;0.0250805005757646
2016-01-07 02:15:00;0.0296735779316818
2016-01-07 02:30:00;0.0337468411652265
2016-01-07 02:45:00;0.027601047958114796
2016-01-07 03:00:00;0.03856135026489149
2016-01-07 03:15:00;0.021902467794153606
2016-01-07 03:30:00;0.0410723011117758
2016-01-07 03:45:00;0.020914961084312303
2016-01-07 04:00:00;0.0438844820740569
2016-01-07 04:15:00;0.08869489272873951
2016-01-07 04:30:00;0.0947820612848233
2016-01-07 04:45:00;0.0891696089810374
2016-01-07 05:00:00;0.0589203941634283
2016-01-07 05:15:00;0.04330712593842719
2016-01-07 05:30:00;0.030439620712228402
2016-01-07 05:45:00;0.09343875917359308
2016-01-07 06:00:00;0.0440328819075949
2016-01-07 06:15:00;0.0504453473799737
2016-01-07 06:30:00;0.0514244797002446
2016-01-07 06:45:00;0.1609165239884249
2016-01-07 07:00:00;0.1411311988762973
2016-01-07 07:15:00;0.0682417710265453
2016-01-07 07:30:00;0.0762110024552375
2016-01-07 07:45:00;0.0634635370659633
2016-01-07 08:00:00;0.0746794606181042
2016-01-07 08:15:00;0.04240280281695961
2016-01-07 08:30:00;0.0340322423974518
2016-01-07 08:45:00;0.0281252790827167
2016-01-07 09:00:00;0.0344220163367559
2016-01-07 09:15:00;0.030986400040656996
2016-01-07 09:30:00;0.0283688192361904
2016-01-07 09:45:00;0.031487174681872
2016-01-07 10:00:00;0.0300831643002947
2016-01-07 10:15:00;0.0389557582172819
2016-01-07 10:30:00;0.022311830825809197
2016-01-07 10:45:00;0.0412539580928744
2016-01-07 11:00:00;0.021606149948642902
2016-01-07 11:15:00;0.037719182728575384
2016-01-07 11:30:00;0.0278327371340836
2016-01-07 11:45:00;0.035585335430658206
2016-01-07 12:00:00;0.0244767830221646
2016-01-07 12:15:00;0.04372195788882291
2016-01-07 12:30:00;0.033683084807030396
2016-01-07 12:45:00;0.0836746450559357
2016-01-07 13:00:00;0.06385480040934391
2016-01-07 13:15:00;0.08112216836042159
2016-01-07 13:30:00;0.0693504385765772
2016-01-07 13:45:00;0.06987706093161741
2016-01-07 14:00:00;0.0686557600278582
